-0.0020496,-0.00054783,-0.00076352,0.0016172,0.0034387,0.0016515,-0.0059798,-0.00091775,-0.00091741,0.0002071,-0.00040219,-0.0055659,0.00048063,0.0014321,0.00034621
-0.001902,7.9043e-05,-0.0023394,5.3276e-05,0.0017786,-0.0029127,-0.0074832,0.00012308,-0.00023253,-1.5465e-05,-0.0012916,-0.00073855,0.00042384,0.0011711,-0.0012385
0.00039625,0.00070587,-0.0027779,4.9722e-05,-0.0017709,-0.0050175,-0.0060829,-6.7177e-05,-0.00031826,-0.00053162,-0.0024956,0.0020834,0.00058968,0.0014694,-0.0024395
0.0027984,0.0009745,-0.0022016,0.0010969,-0.0056876,-0.0028872,-0.0020085,-0.00042697,-0.0016586,-0.0010686,-0.0034091,0.0020259,0.00061749,0.00088205,-0.0022385
0.003329,0.00062817,-0.0013821,0.0017009,-0.0068151,0.00092812,0.0020266,-0.00070035,-0.0036023,-0.001061,-0.0035899,-0.0004528,-3.6876e-05,-0.0010115,-0.00086754
0.0029552,8.6302e-05,-0.00015319,0.0011973,-0.0048225,0.0025162,0.0035222,-0.0032134,-0.0048684,-0.00058865,-0.0037496,-0.0036143,-0.00099482,-0.002688,0.00020485
0.0035645,-0.00011419,0.0017748,0.00050437,-0.0028228,0.00084962,0.0038153,-0.0091445,-0.0049713,-0.00040257,-0.00451,-0.0051925,-0.0013791,-0.0028211,-0.00013012
0.0044553,-0.0001193,0.0034045,0.00075213,-0.0030326,-0.0015995,0.0056727,-0.014926,-0.0046575,-0.00082552,-0.004707,-0.004303,-0.0011035,-0.0022199,-0.0013815
0.0034328,-0.00039528,0.00331,0.0015269,-0.004044,-0.0022099,0.0083287,-0.01544,-0.0044837,-0.0011833,-0.0026862,-0.0021911,-0.00077958,-0.00243,-0.0022246
0.00067839,-0.00080176,0.0014904,0.0013165,-0.0034575,-0.0011411,0.0083051,-0.010199,-0.0039384,-0.00072877,0.0007808,-0.0010551,-0.00053951,-0.003193,-0.0019763
-0.0012779,-0.00073702,-0.00066505,-0.00020856,-0.0013176,-0.000199,0.0046542,-0.0036749,-0.0027221,0.00030143,0.0027208,-0.0028485,1.7623e-07,-0.0028708,-0.00084673
-0.0015046,-0.00019206,-0.0019511,-0.00141,0.00056523,0.00031005,0.00034952,0.00037279,-0.0017445,0.0010079,0.0016326,-0.008445,0.00068186,-0.0010999,0.00051137
-0.0018519,7.471e-05,-0.002058,-0.0008418,0.0013156,0.0017693,-0.0015671,0.0023684,-0.001744,0.00090845,-0.00050181,-0.015908,0.00082373,0.00062061,0.0010939
-0.0033844,-0.00033295,-0.0010576,0.00070888,0.0013925,0.0043159,-0.00093185,0.004338,-0.0018844,0.00031628,-0.00066524,-0.019632,0.00038474,0.0011192,0.00016928
-0.0041506,-0.00076036,0.00077641,0.0014144,0.001225,0.0058752,0.00052372,0.0063812,-0.00090822,-0.00013217,0.0016987,-0.014013,4.1008e-05,0.00081844,-0.0013272
-0.0021856,-0.00038676,0.002577,0.0010108,0.0009901,0.0049541,0.0012216,0.0071867,0.0010357,-7.7965e-05,0.0043693,0.00014652,-7.6041e-05,0.00040211,-0.0011431
0.0010868,0.00060409,0.0033297,0.00085406,0.0011746,0.0025258,0.0004559,0.0065617,0.0026726,0.00021985,0.004876,0.014181,-0.00059961,-0.00040749,0.001322
0.0025694,0.0012362,0.00318,0.0016146,0.0020383,0.00013953,-0.0016207,0.0056916,0.003038,9.5907e-05,0.0027803,0.01866,-0.0015235,-0.0019202,0.0034873
0.0015677,0.00094185,0.0034895,0.0023724,0.002902,-0.0018996,-0.0040831,0.0053023,0.0019593,-0.00063353,-4.7475e-05,0.012239,-0.0017037,-0.003259,0.0026659
7.2943e-05,0.0001257,0.0049017,0.0021854,0.003022,-0.0032634,-0.005727,0.0048252,-5.9826e-05,-0.001107,-0.0010578,0.0023485,-0.0004822,-0.0031315,-0.00017508
-0.00040282,-0.00044925,0.0060556,0.0012091,0.0027264,-0.0027233,-0.0059249,0.0034352,-0.0018136,-0.00037175,0.00056107,-0.00309,0.0010402,-0.0015804,-0.0017033
-0.00019826,-0.00052386,0.0052291,-0.00012168,0.0026605,-0.00033837,-0.0051622,0.001205,-0.0020968,0.0011027,0.0029198,-0.0031771,0.0012806,-0.0001166,-0.00079223
3.658e-05,-0.00043453,0.0028638,-0.0016955,0.0023593,0.0014767,-0.0045333,-0.00086277,-0.00099916,0.0016774,0.003518,-0.0023305,0.00024546,8.1934e-05,0.00043983
0.00021477,-0.00045044,0.0012431,-0.0029651,0.00077137,0.0011708,-0.0041877,-0.0015985,0.00022217,0.00059264,0.0022463,-0.0029541,-0.00063343,-0.00045632,0.00019679
-1.5888e-05,-0.00035017,0.001567,-0.0029848,-0.0019053,0.00046989,-0.0025099,-0.00052021,0.00081188,-0.00095436,0.0012207,-0.002965,-0.00051781,-0.00036055,-0.0007486
-0.0012077,5.489e-05,0.002467,-0.0020095,-0.0039575,0.0012232,0.0017953,0.0017188,0.0011472,-0.0012573,0.0015711,-0.00066267,6.3431e-06,0.0007244,-0.0010255
-0.0028132,0.00028031,0.0019633,-0.0016524,-0.003876,0.0017463,0.006478,0.0036526,0.0015461,-0.00012891,0.001966,0.0016346,0.00020613,0.0019035,-0.00072278
-0.0033634,-0.00025003,8.264e-05,-0.0024447,-0.0016851,-0.00068202,0.0067683,0.0039774,0.0016439,0.0010901,0.00098631,0.00098451,0.0002645,0.0026251,-0.00037104
-0.002356,-0.0010392,-0.0013806,-0.0027409,0.0014171,-0.0050345,0.0013792,0.0024592,0.001415,0.0013132,-0.00058564,-0.0016032,0.00057972,0.0035213,0.00033398
-0.00080651,-0.0008876,-0.0014422,-0.0013884,0.0040081,-0.0075782,-0.0043263,0.00010945,0.0016927,0.00086598,-0.0010435,-0.0026606,0.0008222,0.0051214,0.0014297
0.00033952,0.00030564,-0.0012181,6.3434e-05,0.0049559,-0.0070735,-0.003923,-0.0014768,0.0029265,0.00070382,-0.00017535,-0.00078889,0.00041587,0.0065334,0.0017207
0.0011758,0.0011467,-0.0022338,-0.00039305,0.0038867,-0.0056795,0.0022502,-0.001261,0.004208,0.0010091,0.00095245,0.0028437,-0.00048541,0.0063398,0.00041552
0.0019754,0.00067519,-0.0042428,-0.0021397,0.0017758,-0.0047177,0.0077328,0.00033799,0.0043042,0.0011529,0.0017935,0.0071251,-0.0011498,0.0044436,-0.0012131
0.0025433,-0.00037104,-0.0056313,-0.0031963,0.00056805,-0.0027658,0.007797,0.0016658,0.0031742,0.00085679,0.0024592,0.011146,-0.001152,0.002108,-0.0012564
0.002766,-0.00091528,-0.0056576,-0.0033839,0.0013679,0.0010959,0.0034954,0.0012882,0.0018247,0.00058228,0.002618,0.012544,-0.00062968,0.00030988,0.00024907
0.0028239,-0.0010311,-0.0051947,-0.0037649,0.0031093,0.0046984,-0.0018147,-0.00071231,0.0010199,0.00056738,0.0017763,0.0090526,9.6483e-05,-0.0010204,0.0014105
0.0026472,-0.0011378,-0.0051228,-0.0038043,0.0037461,0.0051095,-0.0062072,-0.0031202,0.00073872,0.00031597,0.00046861,0.0021694,0.00069622,-0.002065,0.000941
0.0019896,-0.00087822,-0.0050652,-0.0019385,0.002648,0.0022597,-0.0085986,-0.0049891,0.00072753,-0.00040892,-0.00018902,-0.0032182,0.00081387,-0.002384,-0.00049801
0.00099352,-3.7766e-05,-0.004274,0.0012831,0.00099091,-0.0011085,-0.0077933,-0.0059348,0.00099003,-0.00080634,-9.9876e-05,-0.0036871,0.00033776,-0.0015654,-0.001474
-8.5566e-05,0.00044142,-0.0029844,0.0034629,-7.8015e-05,-0.0024418,-0.0040194,-0.0052763,0.0015569,-8.9913e-05,-0.00015347,-0.00021625,-0.00037276,-3.2772e-05,-0.0014961
-0.001323,-0.00022061,-0.0022495,0.0039306,-0.00055114,-0.0013629,0.00039385,-0.0023602,0.0020619,0.0010917,-0.00063936,0.0039353,-0.00082931,0.0013075,-0.0011815
-0.0024489,-0.001141,-0.0030371,0.0042568,-0.0007949,0.00077512,0.0032567,0.0016978,0.0018873,0.0011953,-0.00093332,0.006426,-0.00088117,0.0020204,-0.0011264
-0.0024541,-0.0010201,-0.0061042,0.0047289,-0.00092639,0.0023322,0.0043666,0.0040898,0.0008241,-0.00032802,-0.00089755,0.006389,-0.00062199,0.0024151,-0.0011752
-0.0010095,-0.00011712,-0.012029,0.0033215,-0.0012996,0.0025629,0.0045726,0.0033672,-0.00060962,-0.0023866,-0.0013351,0.0037223,-6.2151e-05,0.0028994,-0.00089285
0.00048689,0.0005037,-0.020222,-0.00058883,-0.002475,0.002037,0.0042743,0.0013938,-0.0016786,-0.0034905,-0.0025176,-0.00070813,0.00076817,0.0032701,-0.00024611
0.00062159,0.00093595,-0.028019,-0.0042564,-0.0041675,0.0018114,0.0034244,0.00095904,-0.002122,-0.0030769,-0.0032508,-0.0048721,0.0015342,0.0028604,0.00060733
3.8956e-05,0.0019484,-0.031865,-0.0051841,-0.0051613,0.001988,0.0020092,0.0022534,-0.0022305,-0.0016569,-0.0022865,-0.0068026,0.0017598,0.0014836,0.0017395
0.00033376,0.003144,-0.030124,-0.0044856,-0.0048717,0.0016837,9.7434e-05,0.003074,-0.0024634,-0.00023892,-0.0001854,-0.006193,0.0012997,-2.2514e-05,0.0029565
0.0014436,0.0034798,-0.024461,-0.0044766,-0.0042364,0.0007271,-0.0018996,0.0019335,-0.0030837,0.00031529,0.0011452,-0.0044636,0.00053237,-0.00058833,0.0033369
0.0018177,0.0033063,-0.017975,-0.0047993,-0.004425,0.0003586,-0.0030655,-0.00042349,-0.0038151,-0.00017061,0.00069294,-0.0032665,8.6617e-05,-0.00020941,0.0023001
0.00095865,0.0039173,-0.012067,-0.003605,-0.005279,0.0014652,-0.002935,-0.0023486,-0.0037588,-0.0011058,-0.00066811,-0.0031113,0.00029745,-1.6063e-05,0.00079044
9.383e-05,0.0050508,-0.0058688,-0.0013867,-0.0057171,0.0030968,-0.0025011,-0.0029692,-0.0022187,-0.0017151,-0.0015062,-0.003398,0.00079038,-0.00090049,0.00015111
0.00014468,0.0048212,0.0010515,-0.00061931,-0.005297,0.0037712,-0.0033518,-0.0025748,5.9937e-05,-0.0016695,-0.0014225,-0.0034413,0.00075388,-0.0024303,0.00015516
0.00055857,0.0025693,0.0067776,-0.001742,-0.0047071,0.0034434,-0.0057492,-0.0020876,0.0010735,-0.0011154,-0.0010703,-0.0031142,-0.0001453,-0.003432,-0.00026895
0.00057196,4.2946e-05,0.0093456,-0.0022286,-0.0048011,0.0031295,-0.00816,-0.0020214,-0.00035427,-0.00034705,-0.0011193,-0.0025945,-0.0012932,-0.0034697,-0.00066441
0.00029887,-0.0009165,0.010074,-0.00025729,-0.0055429,0.0033243,-0.0087642,-0.0015355,-0.0029617,0.00038528,-0.00143,-0.0020236,-0.0018403,-0.0033086,0.00042761
2.2402e-05,-0.00043412,0.012176,0.0028304,-0.0059143,0.0038135,-0.0072473,0.00085503,-0.0042536,0.00094908,-0.0010297,-0.0016541,-0.0016696,-0.003751,0.0023731
-0.00041921,0.00027047,0.01592,0.0045964,-0.0048298,0.0043403,-0.0050396,0.0048881,-0.0032614,0.0013948,0.00087016,-0.0018162,-0.001327,-0.0043617,0.0024306
-0.00093148,0.00047498,0.017735,0.0043171,-0.0023844,0.0045049,-0.0034639,0.007638,-0.0013538,0.001835,0.0034326,-0.0022395,-0.001176,-0.0038765,-0.00013075
-0.00091371,-1.6655e-05,0.015097,0.0027833,-0.0001486,0.0037063,-0.0018866,0.0062131,-0.00018521,0.002138,0.00432,-0.0019466,-0.0010332,-0.0019334,-0.0023141
-0.00038164,-0.0012134,0.010036,0.00082145,0.00030878,0.0020224,0.00091063,0.0010709,0.0001974,0.0018531,0.002169,-0.00071297,-0.00062996,0.00017485,-0.0014951
-0.00038561,-0.0025016,0.0063935,-0.00076599,-0.00069217,0.0003997,0.0036456,-0.0043598,0.00057763,0.00064293,-0.0014491,-0.0001407,-0.00012157,0.00093467,0.00083954
-0.0015579,-0.0028413,0.0054663,-0.00094862,-0.0012224,-0.0007059,0.0038335,-0.0070393,0.00079858,-0.0011674,-0.0037179,-0.0017555,4.5732e-05,0.00044044,0.0016236
-0.0030131,-0.0021194,0.0060019,0.00040865,-0.00023445,-0.0018724,0.0032462,-0.0064275,1.829e-06,-0.0026317,-0.0039908,-0.004163,-0.00021546,0.0001263,0.00075342
-0.003396,-0.0014549,0.0069459,0.0017273,0.0011043,-0.0031822,0.0076947,-0.0038645,-0.0016303,-0.0029069,-0.0039773,-0.0042635,-0.00027501,0.00075985,0.00045095
-0.0023761,-0.0015523,0.008245,0.0012694,0.0013186,-0.0034943,0.017704,-0.001181,-0.0026388,-0.0019061,-0.0044751,-0.0019697,0.00053734,0.0014737,0.0012111
-0.00059705,-0.0017053,0.0097087,-0.00061912,0.00096347,-0.0024343,0.023361,0.00021217,-0.0020523,-0.00024636,-0.0040951,-0.0013115,0.0017679,0.0010943,0.0012819
0.0010408,-0.0011797,0.010872,-0.0016968,0.0017129,-0.0018004,0.014729,3.9637e-05,-0.00046736,0.0012916,-0.002246,-0.0051486,0.0019839,-0.00017477,-9.5146e-05
0.001556,-0.00058459,0.01198,-0.00026225,0.0036312,-0.0032668,-0.0037482,-0.00070183,0.0009676,0.0022542,-0.0010841,-0.010622,0.00065082,-0.0010159,-0.001513
0.0004635,-0.00079838,0.013986,0.0031595,0.0050304,-0.005612,-0.015603,-0.00078243,0.001839,0.0026992,-0.002357,-0.011969,-0.00079909,-0.00077101,-0.0017576
-0.0010685,-0.0013332,0.017289,0.0065483,0.0050105,-0.0062828,-0.010382,2.1588e-05,0.0022847,0.002936,-0.0040614,-0.0067616,-0.00077718,-0.00033062,-0.0013632
-0.00090745,-0.0010863,0.020885,0.0084376,0.0044088,-0.0052789,0.0052864,0.00090815,0.0022685,0.0029816,-0.0030354,0.0024272,0.00015595,-0.00098556,-0.0013409
0.0010846,-0.00023531,0.023065,0.0092959,0.0039432,-0.0052253,0.016206,0.0010732,0.0017776,0.0025258,0.00015892,0.011396,0.00023725,-0.0027217,-0.0017704
0.0020967,1.7544e-05,0.023108,0.010974,0.0032575,-0.0073705,0.014017,0.00054066,0.001313,0.0016907,0.0019958,0.017222,-0.00059087,-0.0041186,-0.002136
-1.9509e-06,-0.00059939,0.022242,0.014413,0.0024889,-0.0095688,0.0019874,4.198e-05,0.0013467,0.0013226,0.0013302,0.018624,-0.00059851,-0.0039489,-0.0021428
-0.0031998,-0.0010743,0.022333,0.017821,0.0029428,-0.0088466,-0.011497,0.00011671,0.00142,0.0018721,0.00095575,0.0161,0.00073498,-0.0024186,-0.0018222
-0.003683,-0.00072003,0.023348,0.017958,0.0050146,-0.0043506,-0.019929,0.0004685,0.00064239,0.0024168,0.0032236,0.012305,0.0016511,-0.00057282,-0.0013002
-0.0010544,8.3685e-05,0.023046,0.013831,0.0069032,0.0025675,-0.020632,0.00059378,-0.00073475,0.0017534,0.0065591,0.010445,0.00077765,0.0010729,-0.00064203
0.0013114,0.00082685,0.01984,0.0084264,0.006785,0.0093073,-0.014396,0.00085837,-0.0011057,0.00026277,0.0076748,0.011078,-0.00090459,0.0026881,0.00019817
0.0012305,0.0014106,0.014947,0.0058539,0.0052011,0.012643,-0.0052861,0.0019484,0.00048697,-0.00041921,0.005827,0.011239,-0.0017785,0.004101,0.0011343
0.00032224,0.0016044,0.010695,0.0070565,0.0039091,0.010549,0.00097757,0.0031281,0.002698,0.00029007,0.0032821,0.0078306,-0.0017343,0.0044939,0.001632
0.00071676,0.00099155,0.0077388,0.0091678,0.0032139,0.0043792,0.0010926,0.0026408,0.0031752,0.0010496,0.0019433,0.0015615,-0.0014042,0.0035029,0.0010319
0.0017357,-0.00026201,0.0052459,0.0089096,0.0019674,-0.0022026,-0.0028345,0.00076419,0.0014041,0.00050121,0.0011447,-0.0035962,-0.00064552,0.0019775,-0.00060603
0.0016914,-0.001298,0.0027953,0.0056715,-0.00018911,-0.0066163,-0.0055089,0.00068677,-0.00072138,-0.0009027,-0.00045967,-0.0050072,0.00069494,0.0010247,-0.0022685
0.0010062,-0.0014125,0.00048161,0.0012335,-0.0021325,-0.0081025,-0.0037265,0.0043307,-0.001353,-0.0017531,-0.0021267,-0.0042104,0.0015212,0.00071367,-0.0028237
0.0011879,-0.00061177,-0.0020639,-0.0023877,-0.0029927,-0.0059132,0.001685,0.0084775,-0.00065697,-0.0016807,-0.0019612,-0.0044616,0.00070728,0.00041627,-0.0019723
0.0019167,0.00049069,-0.0050736,-0.0042636,-0.0033208,-9.9404e-05,0.0082231,0.0077539,0.00019878,-0.001491,-0.0001884,-0.0066202,-0.00091472,6.6398e-05,-0.00030011
0.0015966,0.00089345,-0.0076832,-0.0047278,-0.003867,0.0057626,0.012978,0.0013317,0.00088778,-0.0016299,0.00074682,-0.0088314,-0.0013935,0.0001064,0.0013648
0.00031077,-0.00018695,-0.0092072,-0.0052243,-0.0040411,0.0065036,0.011988,-0.0059354,0.0016385,-0.0015967,-0.00022688,-0.0094871,-0.00033662,0.00027255,0.0023822
-9.1185e-06,-0.0022176,-0.010752,-0.0074245,-0.0026355,0.001539,0.0034651,-0.0094525,0.0019391,-0.00097729,-0.0012667,-0.0087411,0.00071245,-0.0003772,0.0023247
0.0015239,-0.0033585,-0.013723,-0.011402,0.00014496,-0.003862,-0.006507,-0.0093814,0.0010525,-0.00017255,-0.00061363,-0.0073587,0.00063414,-0.0018095,0.0012331
0.0034118,-0.0024692,-0.017098,-0.014869,0.0024893,-0.0050511,-0.0073564,-0.0082287,-0.00047406,0.00021218,0.00081511,-0.005856,3.8086e-05,-0.0024974,2.989e-06
0.0037152,-0.00067521,-0.01816,-0.015238,0.0031234,-0.0030315,0.0024866,-0.0065518,-0.0013151,0.00010256,0.0011775,-0.0048751,-0.00016813,-0.0014227,-0.00023538
0.0021203,4.348e-05,-0.016055,-0.01252,0.0027059,-0.0013449,0.010839,-0.0032745,-0.0013291,-0.00020913,0.00049493,-0.0047007,-0.00016683,0.00023463,0.00045238
-0.00036673,-0.00059636,-0.012979,-0.0093604,0.0024881,-0.0007412,0.0069235,0.0010977,-0.0014986,-0.00053495,0.00013833,-0.0040642,-0.00038978,0.00057672,0.00078031
-0.002834,-0.0011646,-0.011464,-0.0080964,0.0024414,0.00045568,-0.003201,0.0040184,-0.0018269,-0.00084323,0.00056921,-0.0011509,-0.00035189,-0.00034228,0.00017867
-0.0049111,-0.000721,-0.011826,-0.0085776,0.00169,0.0025396,-0.004739,0.0037268,-0.001025,-0.0011141,0.00107,0.003359,0.00052863,-0.00064461,-0.00025582
-0.0062515,0.0002268,-0.012694,-0.0091031,0.00023628,0.0039002,0.0049697,0.0011238,0.0011621,-0.0013176,0.0011399,0.0056861,0.001559,0.00074033,0.00041153
-0.0062356,0.0009042,-0.012943,-0.0086359,-0.00095095,0.0036786,0.01329,-0.001518,0.0029458,-0.0013813,0.00093905,0.0028431,0.0014994,0.0028851,0.0012464
-0.0044198,0.0012258,-0.012535,-0.0074248,-0.0014798,0.0026394,0.0099371,-0.0029736,0.002753,-0.0011504,0.00065743,-0.0033185,0.00044706,0.0043621,0.00080925
-0.0013074,0.0013875,-0.012091,-0.0060063,-0.0020921,0.0015175,-0.0013793,-0.0037839,0.0012318,-0.00057276,0.00038727,-0.0072817,-0.00028551,0.0046812,-0.00054649
0.0014793,0.0013768,-0.012071,-0.0045328,-0.003394,0.00029714,-0.010875,-0.0047243,-1.3687e-05,5.3186e-05,0.00041676,-0.0053945,-0.0002238,0.0039869,-0.0011312
0.0023265,0.0011084,-0.0121,-0.0030446,-0.0047224,-0.00074957,-0.014204,-0.0049346,-0.00059665,0.00022825,0.00079973,0.00059499,-0.00029319,0.0024633,-0.00036038
0.0013233,0.00053584,-0.011156,-0.0016372,-0.0047011,-0.00076641,-0.012543,-0.0022417,-0.0010747,-0.00019035,0.00073111,0.0059419,-0.00091467,0.00056193,0.00050062
0.00040475,-0.00035088,-0.0088601,-0.00024019,-0.002767,0.00052411,-0.0074946,0.0040576,-0.0013939,-0.00065053,-0.00069925,0.007848,-0.00092371,-0.0008612,0.00013888
0.001169,-0.0012492,-0.0063769,0.001097,1.8507e-05,0.0022296,-0.0007856,0.011068,-0.0010562,-0.00039596,-0.0028975,0.006954,0.0006313,-0.0011339,-0.0011054
0.002844,-0.0015098,-0.0052294,0.0016179,0.0017837,0.003173,0.004224,0.014002,-0.0004333,0.00051209,-0.0039048,0.0049106,0.0025822,-0.00037977,-0.0016823
0.0032249,-0.00082608,-0.0052463,0.00044447,0.0016698,0.0028409,0.0049821,0.010554,-0.00048309,0.00096785,-0.002812,0.002665,0.002829,0.00046875,-0.00061861
0.0015271,0.00028568,-0.004643,-0.0018658,0.00074706,0.0013847,0.0028403,0.0032052,-0.001174,0.00014542,-0.0011292,0.0011897,0.0011083,0.00034182,0.001398
-0.00059106,0.0010709,-0.0024837,-0.0032004,0.00073479,-0.00067978,0.0014192,-0.0031634,-0.0014705,-0.0011569,-0.0007139,0.0014636,-0.00062102,-0.00085021,0.0026483
-0.0010511,0.0013112,-0.00013653,-0.0020283,0.0019206,-0.0024698,0.0024136,-0.005697,-0.0010997,-0.0013578,-0.001184,0.0026898,-0.00071776,-0.0018088,0.0020732
0.00032611,0.0011983,0.00047603,0.00082519,0.0029685,-0.0029474,0.0045295,-0.0052336,-0.0011854,-0.0003031,-0.00092996,0.0024112,0.00019444,-0.0012548,0.00040617
0.0018658,0.00082379,-0.00057767,0.0031085,0.0028182,-0.001753,0.006124,-0.0039231,-0.002667,0.00047422,-0.00012414,-0.00037245,0.00037828,0.0002748,-0.00054916
0.0018756,0.00022301,-0.0014585,0.0034374,0.0019441,0.00024049,0.0070577,-0.0023243,-0.0048644,5.479e-05,-0.00061709,-0.0036445,-0.00057203,0.0010034,3.1395e-05
5.6821e-05,-0.00033013,-0.0010427,0.0021816,0.0012919,0.0017403,0.0072318,0.0002561,-0.0059592,-0.00053431,-0.0025672,-0.0049265,-0.0013423,0.00037744,0.0010147
-0.0025457,-0.00048098,-4.187e-05,0.00056241,0.00068044,0.0024652,0.0050342,0.0031762,-0.0044564,-5.2493e-05,-0.0033047,-0.0040879,-0.00084444,-0.00028435,0.00087535
-0.0045341,-0.00018731,0.00051153,-0.00042191,-0.00087769,0.0031547,-0.00034582,0.0040195,-0.0003918,0.00099654,-0.00086912,-0.0028374,0.0003702,-2.3526e-05,-0.0002286
-0.0050986,0.00021849,0.00078683,-0.00037901,-0.0034777,0.0039132,-0.0054875,0.0015944,0.0042187,0.0012536,0.0027116,-0.0026263,0.0010239,0.00022346,-0.00089125
-0.0042006,0.0003006,0.0015517,0.00045881,-0.0058427,0.0033883,-0.0050161,-0.0018926,0.0066586,0.00059479,0.0035869,-0.0034547,0.00076519,-0.00074858,-0.00063926
-0.0021562,-0.00012325,0.0028073,0.0014075,-0.0067733,0.00052173,0.0011508,-0.0032056,0.0062794,0.00011342,0.0011496,-0.0035513,0.0002473,-0.0023307,-0.00036163
0.00047277,-0.00071429,0.0037875,0.0018238,-0.0063711,-0.00325,0.0057941,-0.0020535,0.0053837,0.00038244,-0.0011059,-0.0004537,-6.299e-05,-0.0029079,-0.00059005
0.0025683,-0.00078451,0.0039443,0.0016337,-0.0053541,-0.0047889,0.0025502,-0.00094861,0.0060982,0.00085743,-0.00035258,0.0059165,-0.00033032,-0.0021014,-0.0007991
0.0029379,-2.0684e-05,0.0033572,0.0013873,-0.0037708,-0.0026943,-0.0057317,-0.0012602,0.0072107,0.00094555,0.0018921,0.011672,-0.00064203,-0.00088938,-0.00065022
0.001745,0.0010165,0.0024496,0.0017071,-0.001238,0.00089162,-0.010161,-0.0015911,0.0059688,0.00075618,0.0023465,0.012432,-0.0006832,0.00010981,-0.00050267
0.0007751,0.0014278,0.0017722,0.0025097,0.0017284,0.0025972,-0.0065762,-0.00073445,0.0024562,0.00062974,0.0006512,0.0078064,-0.0003728,0.0010514,-0.00035711
0.0014599,0.00096533,0.001812,0.0028106,0.0036017,0.0013082,0.00023196,3.5832e-05,-0.00018817,0.00053615,-0.00080854,0.00050572,-0.00014557,0.0017001,0.00026508
0.0031078,0.00013549,0.0025463,0.0016798,0.0034761,-0.0015409,0.0032082,-0.00068695,-0.0001703,0.00021161,-0.00088633,-0.0073989,-0.00025638,0.0014247,0.001009
0.0038567,-0.00062507,0.0032677,-0.00053403,0.0022363,-0.0045575,0.00064343,-0.0014988,0.00057701,-0.0003687,-0.00072968,-0.014155,-0.00036958,0.00063727,0.00076534
0.0029501,-0.0013132,0.0031733,-0.0024618,0.0015393,-0.007683,-0.0040719,0.00011062,-0.00056242,-0.00086164,-0.000905,-0.015992,-0.0001645,0.00067672,-0.00044596
0.001275,-0.0017417,0.0021721,-0.0033511,0.0018805,-0.010578,-0.007496,0.0038677,-0.0031601,-0.00090651,-0.00034355,-0.0099602,0.00017424,0.0015783,-0.0011835
-6.5682e-05,-0.0012844,0.00099828,-0.0037353,0.0022433,-0.011256,-0.008498,0.006725,-0.0046391,-0.00054459,0.0010328,0.00085632,0.00033924,0.0014841,-0.00074393
-0.00087387,0.00011836,0.00051507,-0.0041291,0.0016762,-0.0077492,-0.0068141,0.0065939,-0.0039967,-0.00013781,0.001261,0.0092523,0.00027244,-0.00056001,-9.2627e-05
-0.0014904,0.0012258,0.00095393,-0.0039237,0.00066832,-0.00081732,-0.0020052,0.0042216,-0.0028392,0.00016171,-0.00058216,0.011535,1.2236e-05,-0.0026131,2.619e-05
-0.0019451,0.00076838,0.0018117,-0.002409,0.00057048,0.0061298,0.0052326,0.0013566,-0.0027518,0.00053748,-0.0023508,0.009806,-0.00027527,-0.0024184,0.00031852
-0.0018808,-0.00069205,0.0023576,-0.00040226,0.0018216,0.010183,0.011785,-0.0011789,-0.0032853,0.00091957,-0.0017304,0.0070397,-0.00013224,-0.00099538,0.0013196
-0.0011809,-0.0012863,0.0021632,0.00024293,0.0032243,0.011425,0.013443,-0.0032632,-0.0031738,0.00074112,0.00043639,0.0041766,0.00057189,-0.0013468,0.0019742
-0.00027236,-0.00039319,0.001328,-0.0010326,0.0032258,0.011921,0.0082651,-0.0048092,-0.0022779,-0.0002549,0.0016878,0.0020381,0.00097797,-0.0038343,0.0011187
